timestamps,,,,,,,,,Marker
10091.042,34169.469,9000.958,18056.387,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.042,34243.297,9062.090,18107.842,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.043,34330.938,9159.745,18186.496,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.101,34295.133,9141.528,18188.129,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.101,34204.473,9043.337,18098.408,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.102,34151.969,8980.618,18030.951,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.102,34242.246,9065.890,18109.160,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.103,34334.156,9169.535,18210.592,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.103,34290.883,9129.436,18178.719,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.104,34206.238,9035.648,18093.201,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.105,34163.703,8990.363,18048.654,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.105,34245.129,9067.835,18119.598,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.106,34316.074,9147.519,18192.957,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.106,34286.793,9121.725,18165.553,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.107,34197.117,9026.931,18078.158,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.107,34145.352,8973.242,18025.586,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.108,34233.395,9054.893,18103.080,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.108,34323.383,9148.412,18189.871,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.109,34283.039,9106.816,18134.551,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.161,34204.516,9033.569,18081.668,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.161,34151.789,8977.310,18038.506,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.161,34232.547,9045.326,18093.379,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.161,34315.629,9147.541,18189.738,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.161,34284.918,9124.988,18170.895,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.162,34200.648,9030.462,18082.875,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.162,34157.445,8987.547,18040.115,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.163,34228.926,9051.070,18100.979,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34320.836,9150.424,18191.213,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34285.586,9114.281,18153.125,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34201.945,9029.277,18078.381,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34164.375,8992.106,18050.598,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34244.078,9062.783,18109.539,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.164,34340.258,9164.528,18203.619,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.165,34313.480,9145.060,18188.709,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.221,34218.352,9041.639,18096.576,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.222,34174.387,8999.482,18052.051,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.222,34262.988,9083.146,18126.617,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.222,34336.125,9160.460,18191.594,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.223,34288.270,9130.620,18168.705,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.223,34210.754,9039.939,18092.688,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.223,34171.211,8989.179,18040.740,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.223,34260.039,9072.841,18114.211,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34320.164,9143.562,18186.586,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34290.996,9123.736,18168.883,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34199.266,9018.013,18071.072,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34152.816,8973.019,18024.805,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34247.855,9056.122,18101.180,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.224,34333.711,9146.691,18190.900,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.225,34300.070,9127.938,18173.152,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.283,34204.652,9024.472,18075.498,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
10091.284,34165.445,8984.999,18034.975,-187500.016,-187500.016,-187500.016,-187500.016,-187500.016,0
