timestamps,,,,,,,,,Marker
12699.473,77697.500,30986.826,-11650.892,31436.342,74974.812,11184.008,26853.342,-1302.526,0
12699.473,77680.695,30970.332,-11656.859,31425.592,74957.445,11179.896,26832.621,-1314.595,0
12699.527,77672.062,30961.928,-11667.990,31418.953,74950.117,11174.174,26825.715,-1317.255,0
12699.527,77690.844,30984.010,-11659.273,31430.934,74978.906,11186.758,26855.129,-1283.795,0
12699.528,77711.539,31002.629,-11646.063,31444.301,75015.938,11202.158,26888.389,-1258.828,0
12699.529,77710.891,30994.582,-11652.009,31442.668,75022.289,11202.292,26881.773,-1269.266,0
12699.530,77684.047,30965.057,-11668.862,31423.334,75000.719,11184.344,26846.568,-1303.576,0
12699.531,77655.992,30941.900,-11679.770,31405.297,74984.094,11169.569,26822.809,-1326.487,0
12699.532,77673.539,30969.303,-11670.427,31418.371,75017.016,11180.901,26856.180,-1294.479,0
12699.532,77691.445,30985.307,-11660.257,31428.877,75048.125,11190.535,26881.236,-1283.012,0
12699.533,77693.391,30985.016,-11643.225,31433.102,75056.109,11198.895,26868.562,-1294.591,0
12699.533,77681.391,30971.092,-11647.539,31424.361,75047.656,11193.687,26846.367,-1315.490,0
12699.534,77673.320,30965.459,-11648.366,31418.238,75050.430,11190.088,26841.227,-1312.651,0
12699.534,77673.383,30970.711,-11658.580,31417.098,75068.359,11179.359,26850.883,-1307.667,0
12699.535,77685.031,30976.121,-11654.110,31417.410,75097.258,11180.275,26865.299,-1304.940,0
